1 468 0.027168 2266274725888.000000
1 304 0.017657 3374033403904.000000
1 1 0.000058 42037.781250
1 171 0.009940 1726235017216.000000
1 503 0.029241 5777696227328.000000
1 1 0.000058 84370.500000
1 2 0.000116 42206.355469
1 120 0.006984 643680501760.000000
1 4 0.000233 136481.171875
1 64 0.003725 416997048320.000000
1 714 0.041560 5042031558656.000000
1 18 0.001048 171463524352.000000
1 30 0.001747 732248473600.000000
1 18 0.001048 375536156672.000000
1 66 0.003843 1194477092864.000000
1 3 0.000175 5095650.000000
1 2 0.000116 86036.187500
1 13 0.000757 279485743104.000000
1 1 0.000058 42716.136719
1 174 0.010145 1899820089344.000000
1 370 0.021572 3255123050496.000000
1 566 0.033013 2918498697216.000000
1 103 0.006008 994308194304.000000
1 291 0.016975 1679524102144.000000
1 123 0.007176 1127927644160.000000
1 1 0.000058 86118.867188
1 97 0.005660 654144831488.000000
1 262 0.015287 2884318265344.000000
1 331 0.019321 1118177460224.000000
1 525 0.030661 3274639671296.000000
1 8 0.000468 3549759.500000
1 328 0.019178 1384015724544.000000
1 452 0.026428 2105059835904.000000
1 31 0.001813 13368716.000000
1 273 0.015972 3532270600192.000000
1 103 0.006027 466977128448.000000
1 438 0.025629 3177077538816.000000
1 4 0.000234 87685.937500
1 4 0.000234 19388656.000000
1 27 0.001582 155831009280.000000
1 610 0.035788 5190825017344.000000
1 7 0.000411 87344448.000000
1 42 0.002466 527343648768.000000
1 411 0.024130 4321212366848.000000
1 292 0.017144 1840977543168.000000
1 414 0.024309 2840784797696.000000
1 9 0.000529 4196247.500000
1 16 0.000940 263793606656.000000
1 699 0.041067 4703614664704.000000
1 1 0.000059 44282.730469
1 583 0.034254 3168165691392.000000
1 2 0.000118 1328840192.000000
1 2 0.000118 2158738688.000000
1 18 0.001058 59614863360.000000
1 14 0.000823 108980748288.000000
1 573 0.033712 2656869285888.000000
1 498 0.029313 2866399936512.000000
1 2 0.000118 147687.437500
1 606 0.035681 3888159916032.000000
2 23 0.001354 34853883904.000000
1 82 0.004828 421965004800.000000
1 312 0.018456 2402225750016.000000
1 976 0.057772 6925223723008.000000
1 18 0.001068 48086265856.000000
2 28 0.001662 396507283456.000000
1 22 0.001306 391605420032.000000
2 17 0.001010 147685654528.000000
2 85 0.005058 42457732.000000
2 8 0.000485 22584238080.000000
3 18 0.001095 39428083712.000000
2 53 0.003225 450465529856.000000
2 2 0.000122 364567.031250
2 16 0.000977 28680419328.000000
2 12 0.000733 205348306944.000000
2 12 0.000733 2008333056.000000
2 4 0.000245 5934339.500000
3 28 0.001716 84338688000.000000
2 16 0.000981 266101260288.000000
2 7 0.000429 5938466.000000
2 39 0.002391 470554083328.000000
2 10 0.000613 632293760.000000
3 12 0.000737 129439965184.000000
3 12 0.000737 289882570752.000000
2 25 0.001538 164933206016.000000
2 33 0.002030 57224110080.000000
2 34 0.002091 75075944448.000000
2 22 0.001354 36734148608.000000
2 6 0.000369 30446561280.000000
2 28 0.001724 94473830400.000000
2 34 0.002094 711581433856.000000
2 4 0.000247 19481392.000000
2 7 0.000432 1465224832.000000
2 18 0.001112 882599067648.000000
2 3 0.000185 1086969344.000000
2 2 0.000124 482402.937500
2 39 0.002410 667577221120.000000
2 21 0.001298 5652706816.000000
2 33 0.002044 1120347488256.000000
3 25 0.001549 385164804096.000000
3 1 0.000062 183755.687500
3 42 0.002604 184335646720.000000
3 1 0.000062 184492.546875
3 1 0.000062 185789.171875
3 35 0.002173 451806461952.000000
2 19 0.001181 17608345600.000000
2 4 0.000249 1078939.375000
2 25 0.001554 229840584704.000000
2 8 0.000497 2217788.250000
2 19 0.001182 21326954496.000000
2 19 0.001182 342394109952.000000
2 7 0.000436 8115965.500000
2 23 0.001432 56469536768.000000
2 25 0.001556 11814537216.000000
2 828 0.051579 6530474180608.000000
2 5 0.000312 7323277.500000
2 610 0.038016 3918354972672.000000
2 1 0.000062 353882.687500
2 4 0.000249 1128623.000000
2 6 0.000374 6838297.500000
2 3 0.000187 557111.000000
2 1 0.000062 202280.453125
2 1 0.000062 202584.328125
2 15 0.000936 32751831040.000000
2 65 0.004055 1231746367488.000000
2 1 0.000062 203091.593750
2 31 0.001934 356765925376.000000
2 19 0.001186 31702458368.000000
2 1 0.000063 212869.781250
2 3 0.000188 84234256.000000
3 1 0.000063 222784.234375
3 1 0.000063 223342.312500
2 1 0.000063 223565.656250
3 1 0.000063 224576.250000
2 1 0.000063 224237.703125
2 1 0.000063 225362.250000
2 1 0.000063 239784.406250
2 1 0.000063 245857.640625
2 1 0.000063 246103.750000
2 1 0.000063 246844.281250
3 1 0.000063 246967.515625
2 1 0.000064 275010.343750
2 21 0.001343 72223014912.000000
2 26 0.001662 221650026496.000000
3 5 0.000320 15591520.000000
2 33 0.002111 60948852736.000000
2 10 0.000640 123292728.000000
3 5 0.000320 18935586816.000000
2 19 0.001218 12874563584.000000
2 9 0.000577 50960224.000000
3 12 0.000770 7120777216.000000
2 62 0.004027 72149753856.000000
2 13 0.000845 26864220160.000000
2 7 0.000455 4082702336.000000
2 2 0.000130 11941458.000000
2 14 0.000910 26869544960.000000
2 9 0.000585 10515658752.000000
2 11 0.000715 5638239744.000000
2 10 0.000650 26863421440.000000
2 2 0.000130 185362.015625
2 1 0.000065 371466.781250
2 4 0.000260 38587711488.000000
2 24 0.001561 4174060032.000000
2 2 0.000130 619300.062500
2 234 0.015226 1530588168192.000000
2 1 0.000065 1205995.125000
2 2 0.000130 639351.937500
2 3 0.000195 1372403.375000
2 3 0.000195 381828.968750
2 3 0.000195 1167779.375000
2 2 0.000130 5692300.500000
2 6 0.000391 21704708.000000
2 6 0.000391 130814345216.000000
2 48 0.003128 1387555979264.000000
2 2 0.000130 1477114.750000
2 1 0.000065 389741.406250
2 1 0.000065 389936.281250
2 2 0.000130 653408.437500
2 8 0.000522 22343100.000000
2 5 0.000326 8581757.000000
2 39 0.002544 477580034048.000000
3 1 0.000065 402219.875000
4 1 0.000065 403832.781250
3 12 0.000784 80256532480.000000
3 1 0.000065 410760.093750
2 295 0.019304 1854153555968.000000
2 269 0.017604 2293646229504.000000
2 6 0.000393 27364640.000000
2 9 0.000589 11831562240.000000
2 24 0.001572 22427422720.000000
2 2 0.000131 5781206.500000
2 4 0.000262 8233086.500000
2 13 0.000853 508515581952.000000
2 1 0.000066 428388.437500
2 4 0.000262 2517834.500000
2 17 0.001116 162228551680.000000
2 19 0.001249 20998340608.000000
2 3 0.000197 1168579.000000
2 8 0.000526 49915416.000000
3 2 0.000132 1260039.500000
3 6 0.000395 3020765696.000000
2 7 0.000460 951863.375000
2 8 0.000526 64714540.000000
2 1 0.000066 444099.375000
2 19 0.001250 371904774144.000000
2 8 0.000526 162124972032.000000
2 47 0.003092 73514303488.000000
2 1 0.000066 446326.562500
2 1 0.000066 708248.250000
2 1 0.000066 447220.562500
2 1 0.000066 447892.406250
2 1 0.000066 448116.343750
2 62 0.004080 584733097984.000000
2 11 0.000724 231929184256.000000
2 16 0.001060 35685425152.000000
2 6 0.000398 14684204.000000
2 12 0.000796 653084983296.000000
2 12 0.000797 9159360512.000000
2 2 0.000133 517559.718750
1 10 0.000665 2159895040.000000
2 4 0.000266 14289724.000000
1 18 0.001197 135367663616.000000
2 2 0.000133 5281912.000000
1 2 0.000133 523025.687500
2 2 0.000133 5321207.500000
1 4 0.000266 7430157.000000
2 62 0.004125 727402676224.000000
2 34 0.002262 217123143680.000000
2 3 0.000200 22616516608.000000
3 7 0.000466 1437927808.000000
3 9 0.000599 18831162.000000
2 13 0.000874 128791461888.000000
2 1 0.000067 626544.937500
2 27 0.001818 22513817600.000000
2 13 0.000876 167730888704.000000
2 17 0.001145 236279660544.000000
2 2 0.000135 3987079424.000000
2 4 0.000270 1173900544.000000
2 15 0.001011 62448041984.000000
2 1 0.000067 644990.125000
2 38 0.002564 1262008926208.000000
2 3 0.000203 2649366.000000
2 49 0.003308 1511711309824.000000
2 15 0.001014 476298903552.000000
4 6 0.000406 63930368000.000000
1 1 0.000068 665308.250000
1 1 0.000068 666307.750000
1 1 0.000068 666640.937500
1 12 0.000812 10543691776.000000
1 6 0.000406 52326035456.000000
1 11 0.000744 21559773184.000000
1 17 0.001150 554831642624.000000
1 2 0.000135 679434.625000
1 6 0.000406 10532122624.000000
2 4 0.000271 15388516.000000
2 28 0.001898 1130363879424.000000
2 5 0.000339 9150699.000000
2 2 0.000136 9383756.000000
1 37 0.002509 136528412672.000000
2 7 0.000475 29340844.000000
1 29 0.001968 359314980864.000000
2 3 0.000204 2770806.000000
3 20 0.001359 141908459520.000000
2 2 0.000136 1812890.375000
2 301 0.020466 1700950704128.000000
2 3 0.000204 2919624.500000
2 3 0.000204 51277197312.000000
2 39 0.002653 1107027951616.000000
2 37 0.002518 362135977984.000000
2 4 0.000272 2805403.000000
2 6 0.000408 67982966784.000000
2 15 0.001021 14032282624.000000
2 37 0.002518 169013886976.000000
2 8 0.000545 152033263616.000000
2 20 0.001361 142047641600.000000
2 1 0.000068 732013.312500
2 10 0.000681 81873641472.000000
2 1 0.000068 733847.000000
2 4 0.000272 5624212.500000
2 1 0.000068 734580.875000
2 39 0.002656 64023048192.000000
2 32 0.002180 175914123264.000000
1 1 0.000068 736789.000000
1 1 0.000068 738265.500000
2 2 0.000136 32211420.000000
2 17 0.001158 155672330240.000000
1 84 0.005722 2134916333568.000000
2 4 0.000273 16182747.000000
2 7 0.000477 12102839.000000
2 20 0.001363 41241755648.000000
2 31 0.002113 442438582272.000000
2 26 0.001773 62329016320.000000
2 21 0.001432 173303414784.000000
2 26 0.001773 62329020416.000000
3 13 0.000889 69246689280.000000
2 3 0.000206 839552.250000
2 2 0.000138 1334209.625000
2 17 0.001174 15541047296.000000
2 15 0.001036 4435190272.000000
3 1 0.000069 889265.312500
2 22 0.001519 403178553344.000000
2 13 0.000899 15935161344.000000
2 25 0.001729 114383495168.000000
2 11 0.000762 3073935872.000000
1 2 0.000138 927429.375000
2 6 0.000419 19948770.000000
2 8 0.000559 70180413440.000000
1 202 0.014123 242817695744.000000
2 4 0.000280 2780306.750000
1 190 0.013314 2079566462976.000000
3 1 0.000070 1099930.500000
3 1 0.000070 1100480.500000
3 1 0.000070 1104893.500000
2 2 0.000141 9199323.000000
2 57 0.004007 1925558566912.000000
2 5 0.000352 11722250240.000000
2 50 0.003526 524523831296.000000
2 4 0.000282 20486496.000000
2 4 0.000282 35359772.000000
2 3 0.000212 15227532.000000
2 17 0.001200 332272762880.000000
2 2 0.000142 8003710.000000
2 2 0.000142 21242934.000000
2 5 0.000354 35130000.000000
2 6 0.000425 110483952.000000
2 11 0.000780 668055699456.000000
2 27 0.001918 75015880704.000000
2 5 0.000356 1439097856.000000
3 1 0.000071 1424578.500000
3 1 0.000071 1431722.875000
3 2 0.000143 10563590144.000000
2 4 0.000286 19194316.000000
3 4 0.000286 2187718.250000
2 5 0.000358 16442760192.000000
2 3 0.000215 7086385.000000
2 18 0.001288 217498910720.000000
2 6 0.000430 71903056.000000
2 11 0.000787 188558442496.000000
2 13 0.000931 328574173184.000000
2 10 0.000716 2297819648.000000
2 19 0.001368 18671278080.000000
2 14 0.001009 535184605184.000000
2 3 0.000217 12563793.000000
2 1 0.000072 1655248.250000
2 1 0.000072 1656905.250000
2 22 0.001589 1240526094336.000000
2 47 0.003394 95444025344.000000
2 32 0.002312 541655400448.000000
3 10 0.000723 140884262912.000000
2 25 0.001814 254551654400.000000
2 27 0.001966 243882885120.000000
2 14 0.001020 63194533888.000000
2 3 0.000219 1883281.250000
2 8 0.000583 133055936.000000
2 34 0.002492 64616173568.000000
2 2 0.000147 6953912.500000
2 18 0.001321 143551528960.000000
2 1 0.000073 2056613.375000
2 1 0.000073 2057641.125000
2 4 0.000294 2932092160.000000
2 89 0.006531 938989977600.000000
2 3 0.000220 11837481.000000
2 22 0.001615 897350107136.000000
2 9 0.000661 14552404992.000000
2 15 0.001102 9927095296.000000
3 6 0.000441 1594629760.000000
2 25 0.001837 14407587840.000000
3 7 0.000514 56540884.000000
3 42 0.003086 519363854336.000000
2 1 0.000074 2106592.250000
2 1 0.000074 2109757.000000
2 1 0.000074 2110812.000000
2 54 0.003970 734824431616.000000
1 1 0.000074 2115039.750000
3 2 0.000147 9702461.000000
3 8 0.000588 18313900.000000
3 38 0.002795 58775113728.000000
2 2 0.000147 10313974.000000
2 4 0.000294 21549678.000000
2 1 0.000074 2159948.000000
2 3 0.000221 29769408.000000
2 43 0.003168 216780505088.000000
2 6 0.000443 52269305856.000000
2 11 0.000812 58522136576.000000
2 34 0.002509 257281130496.000000
1 30 0.002248 126919270400.000000
1 1384 0.104880 5088504971264.000000
2 386 0.029450 5706882744320.000000
1 27 0.002117 411663794176.000000
1 11 0.000862 3345426944.000000
1 438 0.035116 6823087177728.000000
1 322 0.025859 1740409012224.000000
1 265 0.022034 1993529884672.000000
3 1 0.000084 7839924.500000
3 1 0.000084 7843844.500000
2 24 0.002033 629874688000.000000
2 1 0.000085 8438171.000000
2 6 0.000509 283402305536.000000
2 6 0.000511 56686624768.000000
2 4 0.000341 188249063424.000000
1 3 0.000257 26859436032.000000
1 4 0.000343 4797920.500000
2 1 0.000086 16516075.000000
1 1 0.000086 23603720.000000
2 1 0.000086 9677795.000000
1 4 0.000343 30572422.000000
2 3 0.000257 6790223360.000000
2 2 0.000172 32602930.000000
2 31 0.002660 16219966464.000000
2 6 0.000518 134200123392.000000
2 3 0.000260 32140195840.000000
2 10 0.000869 99838803968.000000
2 5 0.000435 1709221888.000000
2 22 0.001913 83400884224.000000
2 14 0.001218 9944729600.000000
1 16 0.001415 864958480384.000000
1 4 0.000355 13853222.000000
3 5 0.000443 63478177792.000000
3 1 0.000089 13943546.000000
1 1 0.000089 13999460.000000
1 37 0.003283 401149362176.000000
3 7 0.000622 14718139392.000000
2 5 0.000445 3987171328.000000
3 10 0.000890 118683099136.000000
2 2 0.000178 14104078336.000000
2 28 0.002496 611213180928.000000
2 364 0.032474 5783004643328.000000
3 1 0.000089 15090362.000000
3 1 0.000089 15105468.000000
2 34 0.003040 1860496916480.000000
2 14 0.001252 190190714880.000000
2 20 0.001789 213206138880.000000
3 15 0.001345 37386575872.000000
2 7 0.000628 56042672128.000000
2 10 0.000898 584808464384.000000
2 2 0.000180 66154016.000000
2 2 0.000180 24632578.000000
2 8 0.000720 41775804416.000000
2 3 0.000270 54258676.000000
2 68 0.006126 1719815241728.000000
2 57 0.005135 1081097453568.000000
1 245 0.022096 2762003447808.000000
3 1 0.000090 16829122.000000
4 1 0.000090 16879710.000000
2 31 0.002806 529951260672.000000
2 12 0.001086 64402460672.000000
2 67 0.006065 977551622144.000000
2 24 0.002176 254449958912.000000
2 18 0.001633 31597893632.000000
2 17 0.001542 369295327232.000000
2 59 0.005357 744281473024.000000
2 15 0.001404 31894353920.000000
3 1 0.000094 25593040.000000
2 29 0.002736 140142690304.000000
2 1 0.000094 26399260.000000
2 3 0.000283 611048384.000000
2 37 0.003491 32701794304.000000
2 11 0.001038 158964678656.000000
2 8 0.000757 13406349312.000000
2 1 0.000095 27614982.000000
2 15 0.001423 384945291264.000000
2 4 0.000380 4172557824.000000
3 1 0.000095 28371128.000000
4 1 0.000095 28513410.000000
2 6 0.000572 123960549376.000000
2 18 0.001718 339020578816.000000
2 26 0.002481 519719157760.000000
2 21 0.002018 11636269056.000000
2 1 0.000096 31608498.000000
2 9 0.000865 35484303360.000000
2 16 0.001539 63948103680.000000
2 17 0.001637 23239899136.000000
3 1 0.000097 33113784.000000
3 1 0.000097 33396582.000000
2 9 0.000877 94595424256.000000
2 22 0.002152 1183497977856.000000
2 1 0.000100 44683268.000000
1 2 0.000200 46507760.000000
2 1 0.000100 47972824.000000
2 2 0.000201 170239760.000000
2 1 0.000101 48746952.000000
2 19 0.001913 367774760960.000000
2 1 0.000101 49533572.000000
4 1 0.000102 53500404.000000
2 23 0.002340 37319733248.000000
2 2 0.000204 1240615552.000000
2 12 0.001222 570918830080.000000
2 37 0.003798 137433088000.000000
2 8 0.000822 198952370176.000000
2 18 0.001851 1317951897600.000000
2 13 0.001337 236095537152.000000
2 19 0.001954 55151849472.000000
2 2 0.000206 59426588.000000
2 1 0.000103 59694768.000000
2 4 0.000412 188287041536.000000
2 13 0.001339 538712473600.000000
2 13 0.001339 808647393280.000000
2 9 0.000927 63103619072.000000
2 9 0.000928 102542082048.000000
2 1 0.000103 60415784.000000
2 1 0.000103 60445992.000000
2 29 0.002990 1635169861632.000000
2 3 0.000309 63797833728.000000
1 8 0.000825 465047584768.000000
1 25 0.002579 1269335326720.000000
3 17 0.001754 493225639936.000000
3 5 0.000516 247188226048.000000
2 14 0.001445 592248569856.000000
2 3 0.000310 38632386560.000000
3 5 0.000517 39238397952.000000
3 6 0.000620 52219609088.000000
2 13 0.001345 90819469312.000000
2 67 0.006934 1580368920576.000000
2 9 0.000932 136433287168.000000
3 6 0.000622 16395563008.000000
2 23 0.002386 163992010752.000000
3 26 0.002698 119687741440.000000
3 12 0.001245 56090341376.000000
2 7 0.000727 261871091712.000000
2 3 0.000312 60413853696.000000
2 9 0.000935 157320642560.000000
2 7 0.000727 172361400320.000000
2 15 0.001560 988099182592.000000
3 10 0.001040 39470096384.000000
2 1 0.000104 10460421120.000000
2 7 0.000729 108775178240.000000
3 12 0.001250 272923803648.000000
2 12 0.001250 102049513472.000000
3 1 0.000104 66439908.000000
3 1 0.000104 66473128.000000
3 14 0.001458 85524774912.000000
3 24 0.002501 194770501632.000000
2 11 0.001152 170165059584.000000
3 7 0.000742 75665055744.000000
2 13 0.001379 180077150208.000000
3 1 0.000106 79192792.000000
3 4 0.000425 7650202624.000000
2 8 0.000849 99453730816.000000
2 8 0.000849 458950901760.000000
3 12 0.001275 118935928832.000000
3 11 0.001168 64393560064.000000
2 1 0.000106 80149320.000000
3 20 0.002133 192636846080.000000
3 10 0.001067 313605455872.000000
3 1 0.000107 82839736.000000
2 1 0.000107 85278496.000000
1 26 0.002801 297656549376.000000
2 1 0.000108 90283152.000000
1 132 0.014238 1604122443776.000000
2 1 0.000108 91282256.000000
1 114 0.012308 2201981026304.000000
1 5 0.000540 185057296.000000
1 2 0.000216 140821376.000000
1 168 0.018156 2167406198784.000000
1 77 0.008328 1195938414592.000000
1 6 0.000649 277126447104.000000
1 38 0.004111 471110942720.000000
1 2 0.000216 94318064.000000
1 3 0.000325 40930574336.000000
1 233 0.025216 4568297504768.000000
1 5 0.000542 1891255424.000000
1 157 0.017010 2027146575872.000000
3 1 0.000108 93313744.000000
1 161 0.017470 3577424117760.000000
2 6 0.000652 495107744.000000
2 54 0.005870 609192247296.000000
2 1 0.000109 95342776.000000
2 37 0.004023 2290155264.000000
2 1 0.000109 95677472.000000
2 2 0.000218 95725096.000000
2 1 0.000109 95868832.000000
2 2 0.000218 96012848.000000
2 1 0.000109 96157016.000000
1 1 0.000109 97468528.000000
1 125 0.013621 2204210823168.000000
2 1 0.000109 97318432.000000
2 1 0.000109 97562336.000000
1 129 0.014063 3130499792896.000000
1 180 0.019625 2043928117248.000000
1 276 0.030092 4848576102400.000000
2 1 0.000109 97904392.000000
2 1 0.000109 98002392.000000
2 1 0.000109 98198792.000000
1 397 0.043737 5750090891264.000000
1 241 0.026551 2935205396480.000000
1 186 0.020614 967288225792.000000
1 847 0.094605 14125639925760.000000
2 137 0.015342 2156870369280.000000
1 76 0.008539 1332714930176.000000
2 1 0.000113 116872072.000000
1 329 0.037209 5115363196928.000000
2 1 0.000113 117458192.000000
3 1 0.000113 117988256.000000
2 1 0.000113 118047248.000000
3 1 0.000113 118165416.000000
3 1 0.000113 118402216.000000
1 60 0.006794 309075902464.000000
3 8 0.000925 747418091520.000000
1 34 0.003933 14097915904.000000
3 6 0.000695 1123361152.000000
2 55 0.006388 1240976195584.000000
2 2 0.000234 228876048.000000
2 3 0.000351 48328314880.000000
3 3 0.000354 23445940224.000000
2 538 0.063782 6223064203264.000000
2 91 0.011122 2199415422976.000000
1 3 0.000370 466068544.000000
1 6 0.000741 2160504064.000000
1 2 0.000247 355945600.000000
1 914 0.113385 13023597035520.000000
2 2 0.000249 417115936.000000
2 8 0.000997 32680261632.000000
2 27 0.003364 116642611200.000000
1 260 0.032508 2375757594624.000000
3 1 0.000125 257359696.000000
3 10 0.001252 20706654208.000000
3 3 0.000376 433259968.000000
2 329 0.041332 5364235894784.000000
2 1 0.000126 270020736.000000
2 1 0.000126 271103520.000000
2 1 0.000126 271374880.000000
2 1 0.000126 278248256.000000
2 1 0.000126 278666272.000000
2 1 0.000126 278805600.000000
2 1 0.000127 282314432.000000
2 1 0.000127 282738304.000000
2 1 0.000127 285010432.000000
2 1 0.000127 285438592.000000
2 1 0.000127 285581312.000000
3 4 0.000509 2264428544.000000
2 109 0.014075 1865697198080.000000
2 13 0.001691 214942384128.000000
3 1 0.000130 345890752.000000
3 1 0.000130 346063680.000000
3 14 0.001821 274866929664.000000
3 5 0.000650 8916060160.000000
3 13 0.001692 1365902360576.000000
3 16 0.002085 590605123584.000000
2 23 0.002998 998197166080.000000
3 30 0.003922 554947379200.000000
2 320 0.041896 4315934359552.000000
3 2 0.000262 68345593856.000000
3 31 0.004061 1791298371584.000000
1 127 0.017400 2422809034752.000000
1 70 0.009601 511328714752.000000
1 44 0.006041 434514821120.000000
1 2 0.000275 4184869376.000000
1 9 0.001236 11273255936.000000
1 115 0.015823 2612480180224.000000
1 129 0.017786 3443567099904.000000
1 71 0.009809 1776288268288.000000
1 99 0.013702 2651924463616.000000
1 55 0.007614 374076309504.000000
1 118 0.016334 1507099017216.000000
1 70 0.009693 1743638364160.000000
1 146 0.020216 3272287977472.000000
1 96 0.013295 1517783875584.000000
1 255 0.035323 4513630519296.000000
1 193 0.026787 3240376139776.000000
1 131 0.018192 3217435656192.000000
1 29 0.004030 1296025387008.000000
1 155 0.021552 3430316244992.000000
1 65 0.009043 1114629603328.000000
1 165 0.022958 3825117167616.000000
1 147 0.020454 3553313947648.000000
1 132 0.018384 2939777974272.000000
1 226 0.031481 3944400027648.000000
1 208 0.028973 2592035569664.000000
1 255 0.035530 5082937556992.000000
1 8 0.001118 133612994560.000000
1 199 0.027805 2917336088576.000000
2 1 0.000144 590452992.000000
2 6 0.000919 86695886848.000000
2 1 0.000155 938348736.000000
3 9 0.001412 4300690944.000000
3 11 0.001726 15760132096.000000
4 3 0.000480 15831020544.000000
2 6 0.000962 92112642048.000000
2 20 0.003208 312192434176.000000
4 1 0.000164 1322518656.000000
1 179 0.029577 3992268308480.000000
3 3 0.000522 13094635520.000000
3 3 0.000522 10783644672.000000
3 10 0.001742 25235933184.000000
4 1 0.000178 1968431872.000000
2 1 0.000179 2017278080.000000
4 1 0.000179 2033489152.000000
3 7 0.001256 60986986496.000000
2 1 0.000180 2041643520.000000
3 1 0.000180 2043687168.000000
2 1 0.000180 2051882368.000000
3 1 0.000180 2053936384.000000
2 1 0.000180 2068371584.000000
3 1 0.000180 2070442112.000000
2 1 0.000180 2095449600.000000
3 1 0.000180 2097547136.000000
1 30 0.005521 1521650499584.000000
2 134 0.024660 2049034158080.000000
2 3 0.000554 34576535552.000000
3 3 0.000564 36138708992.000000
3 6 0.001136 21353521152.000000
3 2 0.000383 3857606656.000000
3 16 0.003128 862112579584.000000
2 45 0.008820 1195023794176.000000
2 1 0.000198 2923948032.000000
2 1 0.000198 2928340480.000000
2 11 0.002218 94137344000.000000
2 9 0.001910 10969856000.000000
2 12 0.002547 168551415808.000000
2 4 0.000849 10047893504.000000
2 18 0.003820 577819770880.000000
2 5 0.001061 12446797824.000000
2 3 0.000638 42948976640.000000
2 31 0.006697 1424441606144.000000
3 3 0.000655 82622881792.000000
2 12 0.002630 35588820992.000000
2 4 0.000878 7095606272.000000
2 9 0.001975 16186620928.000000
2 1 0.000219 4733552640.000000
2 7 0.001536 91993104384.000000
2 1 0.000219 4745410560.000000
2 1 0.000220 4747782144.000000
2 11 0.002415 38686105600.000000
2 1 0.000220 4757291520.000000
2 7 0.001537 143229812736.000000
3 5 0.001099 53869600768.000000
3 15 0.003297 32157386752.000000
3 7 0.001539 20682299392.000000
2 11 0.002423 37065003008.000000
2 7 0.001544 729231654912.000000
2 5 0.001104 18091814912.000000
2 7 0.001545 13794122752.000000
1 2 0.000442 8132016128.000000
1 40 0.008840 1724419407872.000000
2 4 0.000886 62677733376.000000
2 2 0.000444 56430931968.000000
3 3 0.000691 9218237440.000000
4 1 0.000238 6641547776.000000
4 1 0.000240 6878238208.000000
1 91 0.021954 2838204514304.000000
2 4 0.000965 97820598272.000000
2 1 0.000242 7031313408.000000
1 80 0.019375 2382883717120.000000
1 44 0.010661 1528160714752.000000
2 1 0.000242 7066575872.000000
2 6 0.001455 328059158528.000000
2 2 0.000487 18024642560.000000
2 1 0.000244 7216619008.000000
2 3 0.000734 47957266432.000000
3 1 0.000246 7503773696.000000
3 6 0.001543 483893608448.000000
2 4 0.001040 65316483072.000000
4 2 0.000520 13060027392.000000
2 1 0.000261 8640640000.000000
4 1 0.000265 9239706624.000000
1 638 0.171183 21412699963392.000000
2 99 0.026563 5090299084800.000000
3 11 0.003109 160905068544.000000
2 1 0.000288 12129569792.000000
2 3 0.000869 35438452736.000000
3 10 0.003018 173308739584.000000
3 20 0.006064 690230525952.000000
2 31 0.009636 1008339976192.000000
3 1 0.000353 20736892928.000000
2 1 0.000353 31639730176.000000
1 6 0.002125 415727157248.000000
3 1 0.000355 21071521792.000000
2 12 0.004258 136200364032.000000
2 2 0.000715 22373978112.000000
2 14 0.005020 1131940675584.000000
3 1 0.000360 21844310016.000000
1 19 0.006842 966074826752.000000
2 3 0.001109 117546344448.000000
2 1 0.000370 23452473344.000000
2 36 0.013333 2317420331008.000000
2 9 0.003395 363554111488.000000
3 5 0.001887 107609300992.000000
3 1 0.000378 24754393088.000000
2 3 0.001167 157273751552.000000
2 2 0.000790 48747339776.000000
3 1 0.000396 27717376000.000000
3 1 0.000396 27800694784.000000
3 1 0.000398 28164646912.000000
2 9 0.003626 271235268608.000000
3 1 0.000403 28906905600.000000
3 1 0.000405 29197572096.000000
3 1 0.000405 29285339136.000000
1 4 0.001632 75394834432.000000
1 5 0.002042 204004589568.000000
2 2 0.000818 44615446528.000000
2 3 0.001227 44689776640.000000
2 3 0.001229 59951513600.000000
1 9 0.003689 418920628224.000000
2 5 0.002051 91797577728.000000
2 1 0.000410 29877241856.000000
1 3 0.001231 44973350912.000000
1 4 0.001643 75991302144.000000
2 3 0.001238 61040959488.000000
2 6 0.002476 218183155712.000000
2 1 0.000413 30450626560.000000
1 4 0.001654 30481106944.000000
2 3 0.001244 61886644224.000000
2 1 0.000415 30787600384.000000
1 2 0.000830 30818420736.000000
1 2 0.000831 92264595456.000000
2 1 0.000416 31066079232.000000
1 1 0.000416 31097178112.000000
2 2 0.000835 82737823744.000000
1 5 0.002091 359440154624.000000
2 1 0.000419 31504283648.000000
1 2 0.000837 47890190336.000000
1 1 0.000419 31630616576.000000
1 3 0.001259 187129298944.000000
2 4 0.001681 223387828224.000000
2 3 0.001262 104536735744.000000
2 1 0.000421 32012662784.000000
2 2 0.000844 48447213568.000000
2 2 0.000844 48463261696.000000
1 1 0.000422 32141035520.000000
2 2 0.000846 143117205504.000000
2 17 0.007203 1412192927744.000000
2 1 0.000424 32594401280.000000
1 8 0.003400 167357661184.000000
3 1 0.000442 35523112960.000000
3 6 0.002664 192583827456.000000
3 1 0.000444 36042280960.000000
4 1 0.000467 39974535168.000000
3 3 0.001421 87425744896.000000
4 1 0.000479 42151452672.000000
2 22 0.010984 1091616833536.000000
2 2 0.001005 112436412416.000000
2 3 0.001509 123463761920.000000
2 6 0.003027 211401162752.000000
2 9 0.004555 334700904448.000000
5 1 0.000556 55169138688.000000
2 9 0.005051 476530802688.000000
