6 1 0.000017 43158.636719
6 7 0.000119 22148778.000000
6 10 0.000169 380343232.000000
6 1 0.000017 43310.050781
6 2 0.000034 65803.375000
6 4 0.000068 88253.500000
10 2 0.000034 43636.902344
5 6 0.000102 43461.960938
5 1 0.000017 43505.468750
5 18 0.000305 1099324416.000000
6 1 0.000017 43592.609375
6 19 0.000322 1467917184.000000
6 2 0.000034 43723.691406
6 1 0.000017 43723.648438
6 19 0.000322 4357976064.000000
6 3 0.000051 66773.078125
6 46 0.000780 21916.572266
10 2 0.000034 43898.980469
10 1 0.000017 44009.003906
5 2 0.000034 43986.910156
5 4 0.000068 44052.988281
5 1 0.000017 44075.015625
10 1 0.000017 44163.343750
5 1 0.000017 44163.300781
5 1 0.000017 44926.988281
10 2 0.000034 22114.810547
6 1 0.000017 44296.054688
6 4 0.000068 44993.402344
6 14 0.000237 2422382336.000000
6 5 0.000085 139238.312500
6 27 0.000458 44473.683594
5 21 0.000356 10321884.000000
5 1 0.000017 44562.765625
5 17 0.000288 2494710528.000000
6 6 0.000102 22314.843750
6 2 0.000034 67101.046875
7 1 0.000017 44741.460938
7 4 0.000068 112608.312500
6 35 0.000595 3327740416.000000
7 2 0.000034 44875.953125
7 5 0.000085 139484.015625
6 11 0.000187 406274784.000000
6 36 0.000612 2647667968.000000
4 31 0.000527 866194752.000000
6 20 0.000340 2868733184.000000
7 2 0.000034 67934.804688
7 9 0.000153 142584.375000
6 3 0.000051 45236.582031
6 2 0.000034 45281.863281
6 7 0.000119 1100062720.000000
6 3 0.000051 92570.187500
6 3 0.000051 22697.630859
6 12 0.000204 1188851072.000000
6 13 0.000221 1219247232.000000
5 5 0.000085 115449.765625
7 7 0.000119 187134.359375
6 17 0.000289 826060224.000000
7 1 0.000017 45691.445312
10 1 0.000017 45805.960938
10 1 0.000017 22880.031250
6 8 0.000136 168645.578125
5 28 0.000477 425397.062500
10 1 0.000017 46408.347656
6 1 0.000017 45989.574219
5 4 0.000068 116350.296875
7 2 0.000034 23017.794922
6 32 0.000545 574392.500000
6 20 0.000341 511133.250000
7 1 0.000017 46197.082031
10 3 0.000051 93185.273438
5 12 0.000204 567681728.000000
5 14 0.000238 302856352.000000
10 2 0.000034 23179.564453
2 10 0.000170 110359.906250
5 11 0.000187 154494.437500
6 5 0.000085 154446.437500
10 1 0.000017 46591.644531
6 8 0.000136 230783.812500
10 1 0.000017 46778.667969
6 1 0.000017 364117216.000000
6 9 0.000153 389263296.000000
7 1 0.000017 46825.304688
6 14 0.000239 409922.562500
10 1 0.000017 46895.613281
10 1 0.000017 47417.183594
6 1 0.000017 46989.546875
6 10 0.000170 1715957504.000000
5 2 0.000034 277933504.000000
5 12 0.000205 572378176.000000
7 1 0.000017 47177.976562
7 1 0.000017 47248.847656
7 1 0.000017 47272.472656
7 4 0.000068 71904.187500
7 46 0.000785 96249.812500
6 3 0.000051 267567168.000000
6 9 0.000154 935510144.000000
6 1 0.000017 47509.542969
6 6 0.000102 1001722816.000000
6 5 0.000085 649028288.000000
7 1 0.000017 47676.218750
5 25 0.000427 492468.343750
10 1 0.000017 47747.808594
10 1 0.000017 47843.492188
7 4 0.000068 151745.734375
10 5 0.000085 72041.507812
10 1 0.000017 48448.472656
10 1 0.000017 47987.261719
10 2 0.000034 72524.234375
5 1 0.000017 48083.382812
5 9 0.000154 24053.718750
6 3 0.000051 276873568.000000
7 3 0.000051 72964.421875
9 3 0.000051 48276.199219
10 1 0.000017 48324.523438
10 1 0.000017 48494.250000
10 1 0.000017 48421.316406
10 1 0.000017 72886.921875
5 4 0.000068 579942336.000000
5 15 0.000256 1482035584.000000
6 9 0.000154 264735.875000
10 1 0.000017 48810.730469
10 1 0.000017 48835.074219
5 1 0.000017 48761.625000
5 7 0.000120 888461760.000000
9 5 0.000085 100044.609375
7 25 0.000427 925252.500000
6 11 0.000188 279284928.000000
10 1 0.000017 49227.914062
9 2 0.000034 49079.789062
7 4 0.000068 131477.734375
10 1 0.000017 49178.093750
9 2 0.000034 49202.683594
10 1 0.000017 49301.285156
10 1 0.000017 49325.925781
9 1 0.000017 49350.585938
10 1 0.000017 49424.722656
7 11 0.000188 259878.593750
10 1 0.000017 50639.253906
6 2 0.000034 101585.578125
6 1 0.000017 76101.539062
6 5 0.000086 152810.796875
6 3 0.000051 49697.425781
6 3 0.000051 101859.140625
6 1 0.000017 49821.906250
6 13 0.000222 127188.156250
6 1 0.000017 49921.699219
6 4 0.000068 126551.507812
9 2 0.000034 50096.953125
6 42 0.000718 1200719.750000
6 34 0.000582 354297.656250
7 7 0.000120 241613.484375
6 35 0.000599 982752.375000
10 1 0.000017 50474.753906
6 46 0.000787 1541724.000000
7 2 0.000034 77837.789062
5 4 0.000068 127003.281250
5 4 0.000068 101816.671875
6 3 0.000051 111545.109375
6 1 0.000017 76840.968750
5 2 0.000034 50600.535156
5 4 0.000068 127456.218750
6 9 0.000154 346973.937500
10 1 0.000017 50982.289062
7 11 0.000188 210937.203125
10 4 0.000068 127864.664062
7 4 0.000068 107715.382812
10 1 0.000017 50981.675781
7 1 0.000017 51007.167969
10 1 0.000017 51135.003906
10 1 0.000017 51160.546875
7 1 0.000017 78498.851562
6 5 0.000086 434744.468750
10 1 0.000017 51520.828125
10 1 0.000017 51417.222656
7 2 0.000034 51417.117188
9 4 0.000068 103351.046875
6 32 0.000548 995788.625000
7 4 0.000069 143084.546875
10 1 0.000017 51675.082031
10 1 0.000017 51700.878906
6 12 0.000206 409076.593750
9 2 0.000034 78151.820312
6 42 0.000719 1450310.375000
10 1 0.000017 52327.855469
5 4 0.000069 130475.015625
9 1 0.000017 51960.082031
7 7 0.000120 184362.109375
10 1 0.000017 52090.246094
9 4 0.000069 104599.304688
9 1 0.000017 52142.335938
10 1 0.000017 52273.015625
9 1 0.000017 52246.773438
10 1 0.000017 52325.261719
9 1 0.000017 52351.425781
10 1 0.000017 52614.496094
9 1 0.000017 52456.285156
10 1 0.000017 52535.089844
9 1 0.000017 52561.355469
10 1 0.000017 52719.511719
5 13 0.000223 471179.406250
9 1 0.000017 52719.355469
10 1 0.000017 52798.554688
9 1 0.000017 52824.953125
10 2 0.000034 83644.617188
5 6 0.000103 106421.054688
6 1 0.000017 52983.746094
5 2 0.000034 53089.925781
6 9 0.000154 182173.734375
6 2 0.000034 53143.015625
5 4 0.000069 79967.851562
9 4 0.000069 137067.125000
6 6 0.000103 199882.453125
6 7 0.000120 227350.093750
5 1 0.000017 53409.531250
5 48 0.000823 1571248.125000
10 1 0.000017 53543.308594
9 3 0.000051 137336.546875
10 3 0.000051 83576.382812
6 2 0.000034 26825.263672
6 2 0.000034 80826.109375
5 16 0.000274 323677.343750
9 3 0.000051 109712.335938
7 11 0.000189 275077.500000
10 1 0.000017 54000.628906
9 2 0.000034 109901.812500
7 8 0.000137 275597.437500
10 2 0.000034 84259.765625
5 1 0.000017 54162.898438
5 23 0.000394 778558.062500
9 3 0.000051 110313.085938
6 7 0.000120 213431.734375
10 1 0.000017 54434.582031
9 2 0.000034 110531.617188
7 4 0.000069 118822.632812
10 2 0.000034 84626.500000
9 3 0.000051 110779.187500
7 3 0.000051 121113.515625
10 2 0.000034 84708.437500
9 2 0.000034 110998.921875
6 6 0.000103 217503.968750
10 1 0.000017 55203.519531
6 9 0.000154 294117.812500
10 1 0.000017 54981.878906
10 1 0.000017 55064.476562
10 1 0.000017 55092.007812
10 3 0.000051 144701.437500
6 3 0.000051 154116.906250
10 1 0.000017 55285.285156
6 4 0.000069 155589.046875
10 2 0.000034 85337.796875
6 2 0.000034 88454.781250
10 2 0.000034 85393.218750
6 3 0.000051 118551.320312
10 1 0.000017 56437.667969
6 2 0.000034 55645.972656
6 5 0.000086 140136.406250
5 5 0.000086 140136.062500
6 2 0.000034 55953.265625
5 1 0.000017 55869.113281
6 1 0.000017 55981.074219
6 6 0.000103 140387.687500
5 1 0.000017 56037.054688
6 30 0.000515 1106865.500000
6 3 0.000052 112608.867188
10 1 0.000017 56205.503906
10 1 0.000017 56402.914062
9 3 0.000052 114146.937500
4 69 0.001186 28173.128906
5 27 0.000464 1050828.750000
7 19 0.000326 10846691.000000
6 4 0.000069 149400.171875
10 1 0.000017 56657.234375
9 3 0.000052 114516.804688
6 3 0.000052 121199.015625
10 2 0.000034 87003.617188
9 1 0.000017 56827.492188
9 5 0.000086 176630.500000
6 1 0.000017 56941.316406
6 1 0.000017 57026.855469
6 1 0.000017 57055.371094
6 2 0.000034 87204.445312
6 1 0.000017 57169.652344
6 2 0.000034 87261.617188
6 2 0.000034 87290.250000
10 1 0.000017 58334.074219
6 1 0.000017 57398.906250
6 15 0.000258 396646.562500
6 2 0.000034 88839.039062
10 1 0.000017 57658.019531
6 2 0.000034 57629.074219
6 7 0.000120 166204.609375
6 1 0.000017 89069.664062
10 2 0.000034 57860.226562
7 37 0.000636 1077616.500000
9 5 0.000086 117863.750000
10 1 0.000017 58179.894531
6 1 0.000017 58034.097656
6 1 0.000017 58121.277344
6 1 0.000017 58150.339844
6 4 0.000069 193539.843750
6 1 0.000017 58266.816406
6 6 0.000103 204408.687500
6 3 0.000052 131840.640625
10 6 0.000103 178429.281250
6 1 0.000017 58500.464844
6 1 0.000017 58588.347656
6 1 0.000017 58617.640625
6 4 0.000069 143473.468750
6 1 0.000017 58735.054688
6 2 0.000034 58823.289062
6 2 0.000034 101398.226562
7 19 0.000327 670697.562500
6 1 0.000017 58970.582031
6 1 0.000017 59059.171875
6 2 0.000034 59088.699219
6 6 0.000103 339092.718750
6 2 0.000034 59207.054688
6 17 0.000292 669987.250000
6 2 0.000034 120781.093750
10 1 0.000017 29677.662109
10 2 0.000034 89241.148438
10 2 0.000034 29737.107422
5 34 0.000585 59563.542969
10 1 0.000017 29796.669922
6 15 0.000258 393828.093750
10 1 0.000017 59742.593750
10 1 0.000017 59832.343750
10 1 0.000017 59862.257812
10 1 0.000017 59982.222656
10 1 0.000017 60012.199219
6 3 0.000052 124527.328125
10 1 0.000017 61018.421875
6 4 0.000069 120838.867188
6 1 0.000017 60343.500000
5 1 0.000017 60282.972656
4 4 0.000069 151724.562500
5 4 0.000069 151754.750000
5 5 0.000086 151905.890625
6 1 0.000017 30247.216797
5 1 0.000017 60585.296875
5 2 0.000034 60676.308594
5 2 0.000034 60706.648438
5 2 0.000034 60797.843750
5 1 0.000017 60828.246094
5 1 0.000017 30429.335938
5 1 0.000017 60950.082031
5 1 0.000017 30490.287109
4 1 0.000017 61072.164062
4 10 0.000172 61317.437500
5 4 0.000069 156537.031250
5 1 0.000017 61255.750000
5 4 0.000069 156598.296875
5 4 0.000069 187364.281250
5 3 0.000052 93718.015625
4 3 0.000052 125985.828125
5 18 0.000310 796989376.000000
4 1 0.000017 61624.574219
4 5 0.000086 95312.140625
5 1 0.000017 61748.007812
5 2 0.000034 95373.890625
8 4 0.000069 164220.593750
5 16 0.000276 348603616.000000
10 2 0.000034 64613.601562
6 1 0.000017 62088.753906
5 12 0.000207 462810.500000
6 9 0.000155 192287.484375
6 3 0.000052 62244.222656
6 4 0.000069 158245.140625
6 1 0.000017 62368.898438
6 2 0.000035 94007.656250
6 1 0.000017 62493.824219
6 8 0.000138 298973.687500
7 1 0.000017 62650.355469
6 20 0.000345 700994.750000
7 3 0.000052 31356.517578
5 1 0.000017 62870.164062
6 18 0.000311 649431.062500
6 1 0.000017 62933.035156
5 26 0.000449 1042866.875000
6 1 0.000017 63059.089844
7 2 0.000035 95625.507812
7 1 0.000017 63217.039062
5 33 0.000571 293680.781250
7 2 0.000035 95398.015625
7 1 0.000017 63375.332031
9 1 0.000017 63693.800781
6 1 0.000017 63502.273438
6 4 0.000069 96365.398438
7 1 0.000017 63629.472656
7 4 0.000069 160466.875000
6 1 0.000017 63756.921875
7 5 0.000087 96035.593750
6 1 0.000017 63884.625000
6 2 0.000035 96390.093750
9 1 0.000017 64205.394531
7 1 0.000017 64076.664062
7 2 0.000035 102304.929688
6 1 0.000017 64205.007812
6 3 0.000052 64301.460938
7 1 0.000017 64333.613281
7 4 0.000069 129248.617188
9 2 0.000035 64721.617188
8 1 0.000017 64527.000000
8 2 0.000035 64623.937500
7 2 0.000035 32311.951172
8 2 0.000035 64850.800781
7 1 0.000017 64785.753906
7 1 0.000017 32409.082031
7 1 0.000017 64915.519531
7 7 0.000121 204493.375000
9 1 0.000017 65176.027344
6 2 0.000035 65110.656250
6 5 0.000087 207599.296875
7 1 0.000017 32604.218750
7 2 0.000035 65306.378906
9 1 0.000017 66267.195312
6 2 0.000035 65469.957031
5 10 0.000173 379201.031250
6 2 0.000035 66298.234375
7 2 0.000035 66398.203125
6 1 0.000017 65699.593750
6 3 0.000052 137863.703125
6 1 0.000017 65831.187500
6 14 0.000243 508672.750000
5 5 0.000087 217164.218750
7 6 0.000104 244954.812500
6 3 0.000052 136931.406250
7 2 0.000035 66227.632812
5 19 0.000330 816811.687500
6 3 0.000052 137205.218750
7 1 0.000017 66426.710938
7 4 0.000069 103555.796875
6 3 0.000052 66493.140625
7 1 0.000017 66760.179688
6 5 0.000087 103788.976562
6 2 0.000035 109186.898438
6 9 0.000156 361403.937500
7 1 0.000017 66893.562500
6 1 0.000017 66893.492188
6 4 0.000069 66960.460938
7 13 0.000226 363460.156250
6 3 0.000052 136475.031250
5 12 0.000208 360074656.000000
9 1 0.000017 67943.054688
10 3 0.000052 33631.300781
6 2 0.000035 5051208.000000
6 141 0.002456 68081248.000000
6 4 0.000070 67769.906250
6 1 0.000017 67566.125000
6 1 0.000017 67667.625000
6 1 0.000017 67701.460938
6 26 0.000453 945385.250000
10 1 0.000017 67871.039062
8 1 0.000017 101908.445312
10 1 0.000017 33969.468750
8 4 0.000070 102249.054688
6 8 0.000139 310633.500000
10 2 0.000035 102453.867188
8 2 0.000035 102453.726562
10 1 0.000017 68348.039062
10 1 0.000017 102624.671875
10 1 0.000017 68553.593750
10 2 0.000035 68587.835938
8 1 0.000017 68622.117188
6 3 0.000052 140006.562500
10 4 0.000070 105805.171875
8 1 0.000017 68931.945312
5 20 0.000350 847555.312500
6 1 0.000017 34448.628906
6 4 0.000070 69000.742188
6 6 0.000105 245061.218750
8 2 0.000035 103795.000000
10 2 0.000035 69242.812500
8 1 0.000017 69277.437500
10 1 0.000017 34656.046875
7 1 0.000017 34690.738281
6 1 0.000017 72382.265625
6 3 0.000052 147507.796875
6 2 0.000035 106644.453125
6 2 0.000035 106679.281250
7 2 0.000035 109810.945312
7 1 0.000018 69834.156250
7 2 0.000035 69974.109375
7 3 0.000053 105189.039062
7 1 0.000018 70044.078125
7 3 0.000053 143399.296875
7 1 0.000018 70184.375000
7 1 0.000018 70430.890625
7 1 0.000018 70466.031250
7 1 0.000018 70501.210938
7 1 0.000018 70465.820312
7 8 0.000140 336920.093750
7 8 0.000140 336955.375000
7 1 0.000018 70677.640625
7 4 0.000070 146024.468750
6 11 0.000193 405052.812500
6 3 0.000053 106709.140625
6 4 0.000070 180837.359375
6 3 0.000053 182507.640625
6 3 0.000053 144772.593750
6 1 0.000018 71210.007812
6 7 0.000123 259891.328125
6 1 0.000018 182455.390625
6 5 0.000088 224322.015625
10 1 0.000018 71927.773438
10 1 0.000018 71963.523438
9 2 0.000035 35783.546875
6 2 0.000035 113838.734375
7 1 0.000018 71746.335938
7 2 0.000035 108434.687500
10 1 0.000018 71926.039062
9 2 0.000035 109430.906250
10 2 0.000035 109125.539062
9 2 0.000035 109385.804688
6 2 0.000035 114342.476562
7 2 0.000035 108867.101562
10 2 0.000035 109196.117188
9 1 0.000018 146774.984375
10 1 0.000018 36215.753906
5 4 0.000070 72540.304688
5 5 0.000088 36288.292969
5 1 0.000018 72685.593750
5 5 0.000088 36360.980469
4 1 0.000018 72831.187500
6 76 0.001340 2825425.000000
6 2 0.000035 124430.125000
6 3 0.000053 120109.140625
4 1 0.000018 120145.679688
6 11 0.000194 424689.125000
7 1 0.000018 73269.710938
7 6 0.000106 153845.000000
5 4 0.000071 185801.984375
5 1 0.000018 73526.757812
5 3 0.000053 10224412.000000
5 14 0.000247 622388.625000
10 1 0.000018 73747.781250
6 4 0.000071 191207.562500
10 1 0.000018 74567.585938
5 44 0.000778 788162112.000000
6 1 0.000018 74006.453125
7 2 0.000035 112904.750000
9 3 0.000053 154291.171875
7 3 0.000053 111585.335938
6 2 0.000035 154479.484375
10 1 0.000018 74452.125000
9 2 0.000035 117333.867188
7 2 0.000035 112982.945312
10 1 0.000018 74938.734375
7 3 0.000053 112940.320312
7 3 0.000053 154835.203125
7 5 0.000088 230982.515625
10 1 0.000018 75088.234375
9 2 0.000035 118185.109375
7 1 0.000018 75050.359375
7 1 0.000018 75163.101562
7 1 0.000018 75200.679688
7 2 0.000035 155557.000000
10 1 0.000018 76151.671875
5 61 0.001082 341291616.000000
6 2 0.000035 75577.890625
5 3 0.000053 120900.000000
5 4 0.000071 281349760.000000
6 1 0.000018 37845.656250
6 1 0.000018 75805.000000
6 1 0.000018 75918.882812
6 1 0.000018 75956.843750
6 3 0.000053 152754.250000
8 3 0.000053 76261.656250
9 4 0.000071 119049.718750
5 5 0.000089 229214.859375
6 10 0.000177 4945088.000000
6 1 0.000018 38187.976562
8 1 0.000018 76721.062500
7 3 0.000053 118311.640625
10 1 0.000018 76797.632812
5 4 0.000071 118295.117188
6 2 0.000035 118333.492188
9 3 0.000053 162902.718750
7 2 0.000035 118737.414062
10 2 0.000035 120988.765625
6 3 0.000053 202303.562500
5 4 0.000071 207558.343750
5 1 0.000018 77259.804688
7 2 0.000036 116257.687500
4 46 0.000817 251680752.000000
8 4 0.000071 201324.546875
10 1 0.000018 77608.460938
6 3 0.000053 160030.515625
10 2 0.000036 38843.054688
6 2 0.000036 38881.933594
6 3 0.000053 77997.781250
3 1 0.000018 77958.632812
3 71 0.001264 62974008.000000
3 10 0.000178 1687747.000000
6 2 0.000036 78192.976562
6 3 0.000053 78388.945312
9 3 0.000053 123079.492188
6 4 0.000071 232687.906250
6 32 0.000570 210618448.000000
6 2 0.000036 78585.117188
6 1 0.000018 78703.171875
5 3 0.000053 1262534.500000
6 1 0.000018 78900.320312
5 5 0.000089 238369.859375
5 4 0.000071 2839194.750000
6 1 0.000018 79336.234375
5 2 0.000036 127495.757812
5 2 0.000036 79256.304688
5 6 0.000107 167536.359375
5 15 0.000267 7145457.500000
5 3 0.000053 1267873.875000
5 4 0.000071 3520523.250000
5 1 0.000018 79613.906250
6 1 0.000018 79933.640625
5 1 0.000018 79773.375000
5 1 0.000018 79893.218750
5 6 0.000107 5208887.500000
5 8 0.000142 6866061.500000
5 1 0.000018 80093.265625
5 9 0.000160 8650876.000000
6 3 0.000053 121859.765625
5 39 0.000695 12172788.000000
3 3 0.000053 176360.296875
3 17 0.000303 9498768.000000
5 9 0.000160 2649314.000000
3 13 0.000232 15050291.000000
3 7 0.000125 6797295.000000
3 7 0.000125 3823343.750000
3 11 0.000196 8628056.000000
3 36 0.000641 10917424.000000
3 16 0.000285 11175066.000000
3 17 0.000303 22397108.000000
3 15 0.000267 376896.187500
3 4 0.000071 122099.101562
3 10 0.000178 3995860.250000
3 8 0.000143 4199700.000000
3 43 0.000766 22587164.000000
3 5 0.000089 3934988.750000
6 1 0.000018 81752.992188
5 12 0.000214 1650429.750000
7 41 0.000731 1897733.625000
8 2 0.000036 124716.601562
10 4 0.000071 165360.562500
8 1 0.000018 82121.867188
8 7 0.000125 475645.625000
10 1 0.000018 82575.664062
8 1 0.000018 82368.726562
8 1 0.000018 82492.460938
8 1 0.000018 82533.710938
8 8 0.000143 386439.406250
8 1 0.000018 82699.023438
8 3 0.000054 124442.554688
8 2 0.000036 124483.960938
10 1 0.000018 83114.015625
10 3 0.000054 41494.558594
5 3 0.000054 216743.703125
10 1 0.000018 83238.625000
8 7 0.000125 347286.437500
10 2 0.000036 83488.968750
7 2 0.000036 125610.820312
7 1 0.000018 83530.585938
7 2 0.000036 126202.312500
10 1 0.000018 41828.011719
1 73 0.001303 3279319.500000
5 1 0.000018 83991.656250
6 1 0.000018 84033.609375
6 1 0.000018 84033.523438
5 1 0.000018 84117.640625
5 10 0.000179 449329.437500
7 18 0.000322 287362976.000000
6 2 0.000036 84412.750000
6 12 0.000214 492001.437500
6 1 0.000018 84539.492188
6 1 0.000018 84708.914062
6 5 0.000089 127296.781250
6 1 0.000018 84793.625000
5 9 0.000161 449667.593750
6 1 0.000018 84963.460938
6 1 0.000018 85048.515625
5 12 0.000214 449795.093750
7 41 0.000733 1955846.875000
9 1 0.000018 85304.164062
9 1 0.000018 85389.562500
9 1 0.000018 85517.835938
8 2 0.000036 128576.945312
9 1 0.000018 85947.359375
9 1 0.000018 85731.976562
9 1 0.000018 85817.789062
9 2 0.000036 42930.359375
8 3 0.000054 85989.679688
8 4 0.000072 221202.328125
9 1 0.000018 86161.921875
9 1 0.000018 86248.171875
10 1 0.000018 88233.101562
6 48 0.000860 11847860.000000
6 1 0.000018 86550.750000
3 8 0.000144 407286.125000
6 2 0.000036 86767.562500
6 1 0.000018 86767.476562
6 1 0.000018 86984.937500
6 1 0.000018 43448.890625
6 9 0.000162 368531.312500
6 3 0.000054 177531.625000
6 1 0.000018 87553.179688
6 3 0.000054 6059202.500000
6 1 0.000018 87377.281250
6 10 0.000180 452352.906250
8 2 0.000036 132775.281250
8 2 0.000036 132814.093750
4 2 0.000036 134375.234375
4 7 0.000126 413634.500000
4 9 0.000162 362194.031250
10 1 0.000018 88478.492188
6 4 0.000072 132628.828125
10 1 0.000018 88211.781250
6 3 0.000054 132894.468750
10 1 0.000018 88477.070312
6 5 0.000090 132982.015625
10 1 0.000018 88565.507812
6 1 0.000018 133248.375000
10 1 0.000018 88831.867188
6 4 0.000072 225962.156250
10 1 0.000018 88920.656250
6 2 0.000036 133648.390625
10 1 0.000018 89232.820312
6 5 0.000090 277798.500000
10 2 0.000036 134094.734375
6 1 0.000018 89321.867188
6 1 0.000018 89411.281250
10 2 0.000036 89725.320312
10 1 0.000018 89770.093750
6 9 0.000162 441561.187500
3 3 0.000054 284162.562500
6 2 0.000036 216655.937500
10 1 0.000018 90039.757812
10 1 0.000018 90084.757812
8 1 0.000018 90129.796875
10 1 0.000018 91040.179688
6 1 0.000018 90310.328125
6 2 0.000036 245809.562500
8 1 0.000018 90491.218750
8 1 0.000018 90627.164062
4 28 0.000504 240978400.000000
8 18 0.000324 940278.125000
6 2 0.000036 90899.585938
5 4 0.000072 236984.093750
10 5 0.000090 281526.093750
6 2 0.000036 142062.734375
4 10 0.000180 530431.937500
10 1 0.000018 91401.226562
6 4 0.000072 266203.343750
4 3 0.000054 184279.984375
10 1 0.000018 91721.929688
6 9 0.000162 378794.812500
10 1 0.000018 91813.601562
6 9 0.000162 501206.093750
10 1 0.000018 92834.234375
3 4 0.000072 342175.156250
6 3 0.000054 144048.312500
5 7 0.000126 389801.625000
6 3 0.000054 299618.031250
6 6 0.000108 205675.796875
6 9 0.000162 531451.062500
6 12 0.000216 658017.250000
10 8 0.000144 425628.125000
4 4 0.000072 257966.046875
10 1 0.000018 92969.117188
6 3 0.000054 191222.890625
10 1 0.000018 93062.085938
10 1 0.000018 93435.828125
6 4 0.000072 267828.187500
4 24 0.000433 6654215.500000
4 13 0.000234 496553.843750
10 4 0.000072 93622.507812
6 5 0.000090 316259.093750
4 14 0.000252 6900202.000000
10 1 0.000018 94710.562500
6 2 0.000036 145822.312500
10 1 0.000018 94186.406250
6 2 0.000036 94139.054688
4 16 0.000288 5219945.500000
6 7 0.000126 382378.312500
6 4 0.000072 196820.171875
10 1 0.000018 94611.304688
10 1 0.000018 94563.812500
10 1 0.000018 94705.867188
10 1 0.000018 94753.218750
10 1 0.000018 95229.367188
10 1 0.000018 94943.015625
10 1 0.000018 95038.054688
10 1 0.000018 95180.820312
10 1 0.000018 95228.414062
10 1 0.000018 95467.085938
10 1 0.000018 95419.156250
10 1 0.000018 95562.500000
10 1 0.000018 95610.281250
10 1 0.000018 100374.601562
5 2 0.000036 144063.468750
5 2 0.000036 143918.531250
5 1 0.000018 95993.679688
5 2 0.000036 146865.562500
5 5 0.000090 144592.718750
5 4 0.000072 144785.468750
5 3 0.000054 96378.617188
5 28 0.000506 36826188.000000
5 1 0.000018 96571.664062
5 9 0.000163 3741406.500000
5 35 0.000632 2893033.000000
5 1 0.000018 96910.468750
5 2 0.000036 96958.921875
5 5 0.000090 3023578.250000
5 55 0.000994 34087276.000000
5 1 0.000018 97250.375000
5 56 0.001012 13058956.000000
3 12 0.000217 146338.671875
3 9 0.000163 1553883.625000
3 4 0.000072 196414.609375
5 19 0.000343 97787.031250
3 4 0.000072 1555585.750000
5 1 0.000018 98179.554688
3 2 0.000036 147219.781250
3 4 0.000072 1557536.750000
3 3 0.000054 197497.031250
5 3 0.000054 98375.812500
3 4 0.000072 1559243.375000
5 1 0.000018 98820.281250
3 1 0.000018 98622.148438
3 5 0.000090 98819.789062
3 1 0.000018 98819.687500
5 1 0.000018 99017.726562
3 2 0.000036 99067.210938
3 1 0.000018 99116.742188
5 6 0.000108 1624600.250000
3 1 0.000018 99315.273438
3 1 0.000018 99464.476562
3 1 0.000018 99514.203125
3 3 0.000054 200329.093750
3 7 0.000127 1501347.125000
3 1 0.000018 99813.343750
3 2 0.000036 150548.609375
3 3 0.000054 150598.593750
6 6 0.000108 50031.652344
6 6 0.000108 100314.015625
3 1 0.000018 100313.906250
3 5 0.000090 12898333.000000
6 3 0.000054 207034.671875
6 2 0.000036 153636.296875
6 11 0.000199 682049.812500
5 21 0.000380 10920570.000000
6 1 0.000018 100968.445312
3 2 0.000036 1186952.000000
6 8 0.000145 315121.906250
6 5 0.000090 315066.718750
3 7 0.000127 4770933.500000
7 8 0.000145 308073.968750
7 8 0.000145 50737.375000
9 1 0.000018 209713.046875
10 1 0.000018 101830.828125
6 1 0.000018 101881.718750
9 3 0.000054 210018.546875
10 1 0.000018 102188.125000
6 3 0.000054 209186.609375
8 7 0.000127 465214.218750
9 3 0.000054 210534.125000
10 1 0.000018 103010.976562
6 1 0.000018 210009.656250
9 5 0.000091 229843.296875
8 1 0.000018 154772.437500
4 6 0.000109 5064129.000000
6 1 0.000018 51453.054688
6 2 0.000036 4740515.000000
6 10 0.000181 9806926.000000
4 5 0.000091 3793507.000000
10 2 0.000036 210261.031250
1 21 0.000381 1338803.250000
8 11 0.000200 747871.750000
10 1 0.000018 104360.218750
6 3 0.000054 105206.609375
6 1 0.000018 103888.882812
6 1 0.000018 104044.953125
6 1 0.000018 104096.976562
6 3 0.000054 211674.453125
6 17 0.000309 6812567.000000
8 2 0.000036 156955.171875
4 1 0.000018 104514.398438
8 1 0.000018 104671.414062
8 5 0.000091 325890.000000
8 4 0.000073 273494.062500
4 2 0.000036 167784.703125
8 4 0.000073 273659.250000
10 4 0.000073 160192.562500
3 25 0.000455 333857.031250
5 9 0.000164 2232818.500000
5 1 0.000018 105459.757812
5 2 0.000036 3525734.250000
6 5 0.000091 105882.968750
6 1 0.000018 105776.765625
6 2 0.000036 52914.839844
3 4 0.000073 320634.968750
6 3 0.000055 159702.312500
6 5 0.000091 167124.921875
3 3 0.000055 214548.578125
6 4 0.000073 282549.156250
3 12 0.000219 4534935.500000
7 3 0.000055 334708.312500
10 1 0.000018 106786.984375
6 1 0.000018 106840.375000
10 1 0.000018 106947.320312
10 11 0.000201 437027.343750
6 2 0.000036 114121.039062
6 5 0.000091 219057.953125
10 2 0.000037 107376.187500
10 2 0.000037 161792.562500
3 31 0.000566 15038410.000000
10 3 0.000055 108023.351562
6 16 0.000292 696062.250000
10 1 0.000018 53930.347656
5 2 0.000037 2122356.250000
3 20 0.000365 3645066.500000
3 4 0.000073 229010.234375
10 1 0.000018 108401.671875
10 1 0.000018 108455.875000
10 1 0.000018 108836.804688
3 2 0.000037 166515.875000
