1 7714 0.012019 2351182470696665088.000000
1 8137 0.013051 1419969514371547136.000000
1 7597 0.011151 817373439395364864.000000
1 9579 0.013676 743181693287923712.000000
1 4761 0.007546 875302377735847936.000000
1 10136 0.016395 1353534273042251776.000000
1 9996 0.017603 1934017313757986816.000000
1 10511 0.016641 1871394903875911680.000000
1 7288 0.013238 2287272257820557312.000000
1 8116 0.012729 2041199356501032960.000000
1 4955 0.008417 885134485589327872.000000
2 7 0.000022 0.000000
1 114 0.000167 0.000000
1 6899 0.010303 1047613167116484608.000000
1 610 0.000891 1625335660544.000000
1 7142 0.013147 6130266057769746432.000000
1 9465 0.015490 2883645715458818048.000000
2 156 0.000291 0.000000
1 2107 0.005033 150197085105291264.000000
1 123 0.000180 0.000000
1 3 0.000010 0.000000
2 7258 0.011405 1480148534538797056.000000
1 11327 0.021194 2087661556794916864.000000
1 5838 0.013326 1706539765404270592.000000
1 84 0.000177 103993360.000000
1 6383 0.010315 843212100087054336.000000
1 6730 0.011985 1110970875399634944.000000
1 3710 0.005727 418534392512643072.000000
2 3896 0.009555 519382011329118208.000000
1 442 0.000934 2635465325226754048.000000
1 5791 0.016742 3853329209250283520.000000
1 95 0.000139 0.000000
3 71 0.000149 0.000000
1 520 0.000761 355731572260864.000000
1 3768 0.009126 821788528336699392.000000
1 8601 0.012888 660131250714968064.000000
2 207 0.000380 0.000000
2 2575 0.003727 5730853246205952.000000
1 54 0.000100 0.000000
1 273 0.000399 1824976684047138816.000000
1 5247 0.009143 616072376680972288.000000
2 7209 0.021018 3331173611120623616.000000
1 5871 0.010625 2034258139594883072.000000
2 5263 0.009954 135508296952971264.000000
1 8424 0.015614 1534110091328880640.000000
1 4752 0.007526 620701389353385984.000000
2 8397 0.012571 1158109275344601088.000000
2 139 0.000260 124203.062500
1 79 0.000167 0.000000
1 158 0.000231 0.000000
1 96 0.000169 0.000000
2 90 0.000168 0.000000
1 12386 0.021169 2714734890909171712.000000
1 39 0.000073 0.000000
1 5473 0.008411 1446756916159053824.000000
1 5865 0.009952 412413411280814080.000000
1 5705 0.009163 398646391829692416.000000
1 241 0.000352 1914608871943438336.000000
1 8718 0.013838 610812381773168640.000000
1 128 0.000321 4643346588893184.000000
1 140 0.000257 31.196829
1 109 0.000161 0.000000
2 68 0.000127 3007906316288.000000
1 57 0.000120 3007906316288.000000
1 80 0.000117 3007906316288.000000
1 103 0.000181 6981.931152
1 3922 0.007544 446909145493274624.000000
1 7139 0.012120 1317172186561118208.000000
1 6748 0.013146 612976976570875904.000000
1 11326 0.016719 1016019662565015552.000000
1 192 0.000406 102271417654968320.000000
2 230 0.000429 102271417654968320.000000
1 7153 0.016365 1868032322440265728.000000
1 109 0.000159 5959707357347840.000000
1 8412 0.015990 1338183578890010624.000000
1 13278 0.035152 3042788753585209344.000000
1 6344 0.016071 2522845097972727808.000000
1 103 0.000189 1018131137207205888.000000
1 9748 0.019339 2952242321770414080.000000
1 8715 0.014156 1429472181053554688.000000
1 3264 0.010296 1241246785494581248.000000
1 7310 0.010580 1206084678516211712.000000
1 10284 0.017132 638809933545996288.000000
1 287 0.000416 7934299781201920.000000
1 9922 0.018562 2765833044542619648.000000
1 42 0.000061 0.000000
1 6672 0.010741 610670613492662272.000000
1 4640 0.008370 1735793784089739264.000000
2 4304 0.012516 2739354330644611072.000000
1 2 0.000006 0.000000
1 7155 0.010951 1237894374541492224.000000
1 271 0.000397 0.019441
1 5868 0.009565 710145423322382336.000000
1 9896 0.015607 976754796667076608.000000
1 6635 0.010288 1535260592808394752.000000
1 9600 0.016512 973300268571557888.000000
1 103 0.000216 25.270866
1 3078 0.005273 2915331441548066816.000000
1 31 0.000045 0.000000
1 7469 0.011296 1449034279618084864.000000
2 4163 0.010116 1013553526703390720.000000
2 90 0.000168 400332416.000000
1 138 0.000292 2339617130938368.000000
1 4482 0.007038 1315068820817182720.000000
1 8194 0.013775 1674976222544658432.000000
1 6511 0.010493 1368840162095661056.000000
2 31 0.000072 0.000000
1 5555 0.007899 1294262487406870528.000000
1 5853 0.011316 1007408356215750656.000000
1 4908 0.009212 0.000000
1 8973 0.014994 1308943716416749568.000000
1 112 0.000166 6112257079508992.000000
1 5122 0.010837 1369002752377618432.000000
1 7967 0.012814 2107398477708263424.000000
1 3793 0.005636 234305103245344768.000000
1 5658 0.008536 1764490762696785920.000000
1 7200 0.014239 1779839807581585408.000000
1 8240 0.014850 2044720405050032128.000000
1 22 0.000069 0.000000
1 5120 0.008058 807773191056392192.000000
1 3821 0.011191 1143700793937887232.000000
1 149 0.000261 0.000000
1 156 0.000225 570.977173
1 7492 0.014406 1104214376446951424.000000
2 566 0.000930 3.246722
1 8139 0.012798 1593970940318842880.000000
1 2644 0.004580 1620950894080163840.000000
1 3042 0.005251 771959279841181696.000000
1 8692 0.013018 1577397864114421760.000000
1 2793 0.008468 696561369478070272.000000
1 92 0.000151 352572250420936704.000000
1 94 0.000173 352572250420936704.000000
1 103 0.000151 352572250420936704.000000
1 8696 0.013872 1464530659061006336.000000
1 10591 0.019918 2332707651693051904.000000
3 1 0.000003 0.000000
3 23 0.000073 0.000000
1 5121 0.012552 1325315856871194624.000000
1 7432 0.011820 1276998093266485248.000000
1 17 0.000054 0.000000
1 5244 0.008704 1322359819859918848.000000
1 7015 0.012203 959431922251988992.000000
3 32 0.000057 16077.051758
1 8209 0.014834 2574834955536302080.000000
1 5374 0.008784 907154748556181504.000000
1 8972 0.015977 243873139329597440.000000
1 63 0.000200 0.000000
2 7002 0.010739 1854860035700555776.000000
1 10006 0.016251 2358998074224803840.000000
1 8480 0.014445 1371436521365700608.000000
1 4367 0.012673 3067632768570621952.000000
1 63 0.000117 0.000000
1 9360 0.019388 2693393095336132608.000000
1 7562 0.011996 825321121757790208.000000
1 11000 0.020956 3029741948610019328.000000
1 9198 0.016057 1717440873437855744.000000
1 7222 0.011231 1351012955440807936.000000
1 5340 0.008862 982232357438226432.000000
1 9375 0.014545 1134417273667190784.000000
1 40 0.000126 471012722343936.000000
1 10418 0.016966 1914770912469581824.000000
1 85 0.000140 27161016320.000000
1 25 0.000079 178757612601344.000000
1 767 0.001262 132.893280
1 9348 0.014396 1245869819572518912.000000
1 60 0.000110 665311360.000000
2 20 0.000030 835749019648.000000
1 101 0.000148 0.000000
1 13651 0.025641 2000541203212271616.000000
1 1900 0.005433 0.000000
2 11 0.000020 0.000000
2 48 0.000071 9081467829223424.000000
1 7989 0.013335 1629323125369864192.000000
2 6537 0.010986 812201680295690240.000000
1 10238 0.017907 1277814068333248512.000000
2 451 0.000911 0.000000
1 130 0.000192 393355854872576.000000
1 97 0.000143 0.000000
2 9845 0.015531 1429859758902345728.000000
1 4264 0.006035 1209072351182848.000000
2 59 0.000088 0.000000
1 491 0.000700 744.890930
1 121 0.000177 8406749937664.000000
2 5784 0.016867 3045475135369773056.000000
1 9822 0.015834 800215423004966912.000000
1 5940 0.009126 1877981665721057280.000000
2 147 0.000252 35673113597313024.000000
2 3559 0.010338 1165452501189656576.000000
1 7446 0.018834 2356716862475075584.000000
2 81 0.000149 682923851880857600.000000
1 9116 0.019131 2040067821597097984.000000
1 10991 0.019567 1418618214581010432.000000
1 8191 0.012968 1863498348804177920.000000
2 75 0.000109 0.000000
2 176 0.000372 1946879550029824.000000
2 137 0.000256 0.000025
2 78 0.000146 0.000000
1 10265 0.016323 2490991146604429312.000000
1 774 0.001148 1971256398201225216.000000
2 77 0.000144 499328267321344.000000
1 87 0.000127 124474393362432.000000
1 9053 0.018999 925720071110656000.000000
2 58 0.000183 4249202.500000
2 46 0.000086 0.000000
1 4357 0.012270 1116201664529825792.000000
1 422 0.000610 204171440897916928.000000
2 9519 0.013736 716571587750395904.000000
2 32 0.000056 438976158629888.000000
1 10425 0.015660 1705265293988724736.000000
1 7964 0.013684 1603325997564821504.000000
1 6287 0.009661 922028185942491136.000000
1 4087 0.005933 1252130576220028928.000000
1 10699 0.016242 799131029662072832.000000
1 6710 0.010008 665282600130052096.000000
2 70 0.000131 536313270894592.000000
1 6849 0.012107 960037547000463360.000000
1 38 0.000070 0.000000
1 8036 0.016272 1371457412086628352.000000
1 9552 0.016163 2005661216545964032.000000
1 2918 0.008472 1423131847251984384.000000
2 42 0.000072 0.000000
1 310 0.000646 840635463306838016.000000
1 6214 0.012446 948219652427743232.000000
2 16 0.000051 0.000000
1 232 0.000732 0.000000
1 9878 0.015015 2135738527353143296.000000
1 8263 0.013498 544745820436561920.000000
1 261 0.000381 0.004273
1 45 0.000074 0.000000
2 39 0.000058 0.000000
1 790 0.001657 119774315020288.000000
1 5700 0.009256 1734750210116026368.000000
1 19977 0.034674 2747992368870326272.000000
1 7006 0.020235 2959819881031139328.000000
1 279 0.000517 802766358700883968.000000
1 1162 0.001680 210915037768843264.000000
1 4856 0.008423 746121512502689792.000000
1 35 0.000074 0.000000
2 65 0.000136 0.000000
1 6695 0.011238 1605218257076224000.000000
1 5242 0.009328 1632427733889843200.000000
1 7768 0.011966 1937695042713944064.000000
1 4602 0.010505 1138395925211774976.000000
1 5068 0.012287 2291360654369488896.000000
2 155 0.000266 0.000000
1 8132 0.014549 2630638194302910464.000000
1 8779 0.014043 625040062236590080.000000
1 14995 0.022036 2148781071720775680.000000
2 3 0.000010 0.000000
1 4548 0.011140 1712283339269865472.000000
1 7705 0.012146 2485679405930643456.000000
1 12934 0.021529 3038577624050827264.000000
1 3419 0.008474 746328358127665152.000000
1 12610 0.019220 1739786248249147392.000000
1 7322 0.010970 819750377376186368.000000
1 7850 0.016653 860097162715856896.000000
1 11050 0.016601 1102597613317783552.000000
1 3263 0.004652 1277388282455392256.000000
1 5185 0.007962 402251484298739712.000000
1 161 0.000237 16776661303296.000000
1 9816 0.018477 1770997122754150400.000000
1 8641 0.014740 2283927680887816192.000000
3 12662 0.021224 3155217390938095616.000000
1 7839 0.015318 2207941806681751552.000000
1 5519 0.008279 380233592153833472.000000
2 563 0.001043 673797623513088.000000
1 7120 0.011282 553146054913032192.000000
1 762 0.001109 8365874738102272.000000
2 13870 0.040272 11173836395296849920.000000
1 6438 0.011617 1752308723616841728.000000
1 1076 0.001602 653015005301571584.000000
1 595 0.000982 36595363334848512.000000
1 10140 0.015726 4044172541994991616.000000
2 35 0.000073 0.000000
1 6849 0.012960 3675488701015654400.000000
2 4504 0.013012 1021837453465485312.000000
1 189 0.000280 0.001161
1 40 0.000083 36793302908928.000000
2 92 0.000171 5668317167616.000000
1 7102 0.014148 1747381124818010112.000000
1 484 0.000703 1157.660889
1 195 0.000285 41.171741
2 29 0.000043 13674884366336.000000
2 17 0.000025 0.000000
1 7013 0.011927 2190384942448377856.000000
1 8806 0.015724 1507002044462923776.000000
2 26 0.000037 0.000000
1 84 0.000123 0.000000
1 3137 0.007672 645860895456493568.000000
1 305 0.000444 35.568275
1 94 0.000137 1934081792.000000
1 7540 0.015089 1945703198215897088.000000
1 5028 0.007852 854914477219381248.000000
1 17499 0.025055 3641836223502221312.000000
1 624 0.000908 6054446592.000000
1 33 0.000049 112752664248320.000000
2 371 0.001174 124442562822930432.000000
2 12510 0.021471 996688942478655488.000000
1 6681 0.011297 752383643539734528.000000
1 8515 0.015233 2943364864887750656.000000
1 6775 0.013285 1483306469372723200.000000
1 5244 0.008395 1030105024992116736.000000
1 905 0.001899 32122683177041920.000000
1 6786 0.011526 1842939130632208384.000000
2 10233 0.015633 1982093184804585472.000000
1 23 0.000034 0.000000
2 60 0.000089 928424826765312.000000
1 7192 0.014720 1180084801932099584.000000
1 8855 0.013333 1001225733613289472.000000
2 10 0.000023 0.000000
2 8431 0.013594 1864247940856414208.000000
1 9652 0.014679 2072443491232776192.000000
1 13509 0.023253 2725779760088088576.000000
1 371 0.000945 123283462818889728.000000
1 7296 0.018806 1679297715558678528.000000
1 12638 0.018441 3944140623367372800.000000
1 6651 0.016988 2222482847959089152.000000
2 46 0.000085 0.000000
1 12314 0.022502 2293713746691883008.000000
1 6034 0.010762 200148362211622912.000000
1 9861 0.018748 1313498168456904704.000000
1 11191 0.018629 1967669104076652544.000000
1 7 0.000022 0.000000
2 37 0.000055 0.000000
2 9873 0.018562 2797547083056283648.000000
1 10329 0.019859 3038928093382180864.000000
1 9081 0.013804 2189090817262485504.000000
2 106 0.000151 136710042157056.000000
1 8020 0.013455 2588070876511469568.000000
1 117 0.000335 307794536300544000.000000
1 5250 0.012898 1581605695113920512.000000
2 45 0.000080 0.000000
1 9175 0.013830 1518767506074894336.000000
1 359 0.000929 5.821171
1 3301 0.009606 2091846160611278848.000000
1 6381 0.009782 748325139963183104.000000
1 8780 0.014952 2210929592091279360.000000
2 18 0.000027 0.000000
2 5078 0.008588 1863068164879810560.000000
1 8509 0.012749 1063048111347204096.000000
1 131 0.000310 8601968553492480.000000
1 8859 0.017324 2017675305224765440.000000
1 7522 0.016011 2806491885026148352.000000
1 15584 0.022251 4257477248027721728.000000
1 8414 0.014589 8931717120.000000
1 24114 0.039571 4323958943723290624.000000
1 7926 0.015423 1537079734796550144.000000
1 5041 0.008070 693959100333031424.000000
1 8831 0.013895 1361558371462807552.000000
1 175 0.000250 0.000000
1 6780 0.011393 785357859817783296.000000
1 7214 0.011764 698745205729263616.000000
2 6655 0.010630 854467525742690304.000000
1 7847 0.012740 1518233968057516032.000000
2 11640 0.033805 5194894473590472704.000000
1 6212 0.010029 551290732120375296.000000
1 37 0.000117 0.000000
1 3893 0.010710 2138709270332440576.000000
1 19555 0.037710 1395510603333763072.000000
2 888 0.001776 0.000000
2 24 0.000040 0.000000
1 172 0.000249 236563139351543808.000000
1 118 0.000208 0.251557
2 4600 0.007628 2893512457928572928.000000
1 9454 0.016440 2763813241682395136.000000
1 2186 0.003144 3745977328467968.000000
1 9402 0.015121 1005219778320662528.000000
1 5959 0.009629 905612683498225664.000000
1 7491 0.014666 1315476464753180672.000000
1 4611 0.006704 747010055336886272.000000
2 74 0.000110 0.000000
1 4027 0.011632 1320977046549037056.000000
3 106 0.000157 0.000000
2 3736 0.009057 1259905497817939968.000000
1 49 0.000123 1966678.250000
1 23 0.000037 0.000000
1 63 0.000171 4501301886976.000000
2 322 0.000499 14281.555664
1 5623 0.011231 1873555169346584576.000000
1 151 0.000259 0.000000
1 5935 0.011164 1783760253729374208.000000
1 3776 0.009285 1169532926279286784.000000
1 5344 0.008088 854840535062413312.000000
1 8673 0.014900 2872620637489201152.000000
1 9079 0.015173 2442178327889313792.000000
1 45 0.000142 0.000000
1 8991 0.013704 2115561526910779392.000000
1 10157 0.016099 796144618642079744.000000
1 3694 0.008977 1023215485132472320.000000
1 378 0.000544 140454490275840.000000
1 8483 0.013658 3157988160240091136.000000
1 13330 0.021292 4086751679536431104.000000
1 3346 0.008290 1803053109384052736.000000
1 7660 0.012340 2185059045562384384.000000
1 414 0.000596 9178273170849792.000000
2 24 0.000034 0.000000
2 5408 0.015838 3010665421868105728.000000
1 533 0.001552 206069730543403008.000000
1 55 0.000116 1839597355008.000000
1 103 0.000260 8.215463
1 263 0.000382 1328318210809790464.000000
1 9227 0.014180 1612098588525985792.000000
1 7532 0.014177 1346787944572125184.000000
1 188 0.000278 82023918075904.000000
2 1617 0.002765 0.000000
1 8200 0.012664 3104382570339500032.000000
1 7152 0.011310 1952845625749929984.000000
1 146 0.000219 2178053120.000000
1 5055 0.008777 1020222064725852160.000000
1 8347 0.012889 1254391447004643328.000000
1 6033 0.009108 1011929410590212096.000000
1 161 0.000409 202085031684866048.000000
1 7157 0.012363 3491451070368972800.000000
1 308 0.000528 13472815265087488.000000
1 10982 0.016747 2079102683406401536.000000
1 200 0.000487 413508593581555712.000000
1 149 0.000278 568.298401
1 4178 0.010103 531789622091448320.000000
2 39 0.000068 0.000000
1 116 0.000170 0.000000
1 1382 0.002078 183404535287382016.000000
2 10619 0.017795 1309269996492292096.000000
1 214 0.000308 216.463058
1 38 0.000056 0.000000
1 447 0.000686 273178475626496.000000
1 11172 0.021817 3435378451253559296.000000
1 7802 0.019615 3885197729147650048.000000
1 500 0.001090 2.896169
1 8683 0.014704 1858846864862871552.000000
1 6678 0.010361 840744246238511104.000000
1 124 0.000257 0.001468
1 254 0.000474 16639992004608.000000
1 383 0.001069 92532785469718528.000000
1 161 0.000284 0.000000
2 56 0.000081 1084158126325760.000000
1 56 0.000082 1084158126325760.000000
1 3661 0.011091 2025445828776165376.000000
1 8446 0.013967 1080139401125691392.000000
1 107 0.000153 635062.625000
1 653 0.001546 159.079208
2 507 0.001183 211422531104538624.000000
1 126 0.000298 0.000626
1 7083 0.010439 1292208599686184960.000000
1 667 0.000972 360555701271003136.000000
1 11624 0.017513 2708555635561070592.000000
1 10882 0.016575 2454954103248257024.000000
1 9121 0.014713 2476315690030596096.000000
1 2189 0.003242 423013665445249024.000000
1 10232 0.015063 149229617952063488.000000
1 12704 0.018757 1756072764235579392.000000
1 4398 0.006598 598938893143769088.000000
1 20 0.000046 6260006060032.000000
1 135 0.000280 3.145941
1 8229 0.013328 1699110502774341632.000000
2 63 0.000094 81606.390625
1 10550 0.016055 3561376161604829184.000000
1 8275 0.011797 1588164556851511296.000000
1 17625 0.034132 5073735988790951936.000000
1 53 0.000125 53.826870
1 33518 0.064468 5194621244950970368.000000
1 68 0.000138 3070290657542144.000000
1 7565 0.012383 1623638512815308800.000000
1 53 0.000112 86915514368.000000
1 9328 0.014476 1124987174752616448.000000
1 881 0.002108 23.199911
1 9181 0.013941 1828983579296661504.000000
1 5599 0.008803 726844324888707072.000000
1 5988 0.009472 1977312783124922368.000000
1 7709 0.013998 1512424286055301120.000000
1 7143 0.011863 682133096862056448.000000
1 109 0.000157 0.000000
1 702 0.001053 11034692253908992.000000
1 20990 0.030970 6061076539812872192.000000
1 73 0.000107 0.000000
1 66 0.000139 5666497024.000000
1 4435 0.011489 670741537923006464.000000
1 317 0.000470 750256295772160.000000
1 2133 0.003149 495663930610286592.000000
1 7966 0.011871 1507700921541328896.000000
2 492 0.000737 274864266127867904.000000
1 2387 0.003415 485954246504611840.000000
1 3051 0.004314 50889708535808.000000
1 7 0.000015 0.000000
1 8740 0.013294 1680201788994617344.000000
2 296 0.000847 282073815410802688.000000
1 9632 0.015190 1681879093982789632.000000
1 153 0.000218 50597168414720.000000
1 1032 0.001471 1100228954423296.000000
1 5244 0.008143 1159273108402601984.000000
1 405 0.000852 587.864502
1 9543 0.014052 1698168633626198016.000000
1 10178 0.019614 2118418195558694912.000000
1 121 0.000177 2342196.250000
1 6319 0.012672 908465435135967232.000000
1 42 0.000087 0.000000
1 4568 0.010601 1219723845380866048.000000
2 6041 0.009361 3345231966793367552.000000
2 288 0.000528 48691116521816064.000000
1 8149 0.016664 404641101023019008.000000
1 8154 0.011976 0.000000
1 75 0.000110 0.000000
2 3045 0.004407 190634150657523712.000000
1 7923 0.011858 1981560746298834944.000000
3 37 0.000068 780709425840128.000000
1 8549 0.013355 2499538475120852992.000000
2 215 0.000448 2880407863296.000000
1 14197 0.023206 3061976056123621376.000000
1 549 0.001155 17.587156
1 177 0.000259 31852482002944.000000
1 17 0.000054 573169024.000000
2 502 0.001168 333438549074378752.000000
1 3375 0.009616 1014094555143733248.000000
1 7054 0.013140 1139317865711665152.000000
1 22 0.000069 0.000023
1 12102 0.017621 1617669951382880256.000000
1 6467 0.009663 1288747886837760000.000000
1 6888 0.011060 1259584715300536320.000000
1 7361 0.011134 1627960143268282368.000000
2 53 0.000099 0.000000
2 43 0.000080 5959707357347840.000000
2 30 0.000056 5959707357347840.000000
1 214 0.000393 68072631173120.000000
1 8744 0.014119 4748432279573889024.000000
1 4899 0.012042 1454831042358673408.000000
1 61 0.000089 0.000000
1 75 0.000107 0.000000
1 4626 0.007728 2016629119910936576.000000
1 46 0.000084 33517989789696.000000
1 7509 0.013038 1785794899996573696.000000
1 15206 0.026401 3448991504717053952.000000
1 6020 0.009493 1555039844919410688.000000
1 7541 0.011092 1600111850198925312.000000
2 702 0.001184 156080434386567168.000000
2 91 0.000170 2056192373293056.000000
1 5473 0.009337 1126953788737847296.000000
1 65 0.000135 0.000000
1 4736 0.009051 838907374625357824.000000
2 10 0.000032 0.000000
1 3 0.000010 0.000000
1 636 0.000971 41505898228613120.000000
1 5344 0.013353 1190288544715767808.000000
1 10083 0.016100 1342868323058057216.000000
2 133 0.000194 4033839458418688.000000
1 7000 0.013533 4151174539708989440.000000
1 3304 0.004835 0.000000
1 40739 0.058152 1826177350744670208.000000
1 6222 0.009034 1116501281448394752.000000
1 911 0.001311 267510108651520.000000
1 5647 0.011311 1704003329517944832.000000
1 9238 0.013780 1132728286367973376.000000
1 5969 0.012904 1273584109662240768.000000
1 5429 0.015744 3406705936780230656.000000
2 7 0.000013 0.000000
1 7013 0.011457 1195345336130863104.000000
1 126 0.000184 598964672.000000
1 8759 0.013878 1447618658397323264.000000
1 11017 0.020928 2333944602274299904.000000
1 13698 0.022638 2688139903656525824.000000
2 3952 0.007062 1028195585611530240.000000
1 54 0.000112 4447.194824
2 8 0.000025 0.000000
2 129 0.000187 448745799942144.000000
1 9473 0.016126 2437666756802641920.000000
1 4431 0.007258 536574043860500480.000000
1 46 0.000096 72867143680.000000
1 3717 0.009698 1011735003190525952.000000
2 9282 0.014558 1731345160043757568.000000
1 15717 0.026100 2344378142988173312.000000
2 145 0.000272 3584982626861056.000000
1 6758 0.010143 2085070695083016192.000000
1 6352 0.015553 1042758754560376832.000000
1 16999 0.029474 4433161339082375168.000000
1 7101 0.017395 2837062981202739200.000000
1 5383 0.013216 2739315847737638912.000000
1 6719 0.011463 2033052525095026688.000000
1 6591 0.010602 2667010313827647488.000000
1 10673 0.016861 931155575562043392.000000
1 70 0.000115 13813473607680.000000
1 7070 0.011865 1093363845948243968.000000
2 325 0.000679 899773726998921216.000000
2 74 0.000154 3521911032119296.000000
1 14465 0.026008 4540651794837012480.000000
1 9930 0.015259 2624059816233926656.000000
1 32 0.000067 0.000000
2 97 0.000180 112055679572770816.000000
1 39 0.000123 0.292875
1 7771 0.012406 894956972716064768.000000
1 102 0.000168 5353610.500000
2 155 0.000373 0.000000
1 238 0.000751 0.000000
1 6785 0.013197 1372789882740539392.000000
1 423 0.000615 46520736940032.000000
1 9040 0.015631 3571776991847776256.000000
2 10443 0.030355 3603678497093976064.000000
2 7 0.000022 0.000000
2 9343 0.017002 1356945370428473344.000000
2 6866 0.011574 548042534253756416.000000
1 4307 0.006454 1104541618595168256.000000
2 10 0.000023 0.000000
1 8802 0.013259 1449504870594772992.000000
1 153 0.000220 310351244432506880.000000
1 7308 0.012264 1137297375656673280.000000
1 309 0.000976 39346397262118912.000000
1 7785 0.012429 878495977978200064.000000
1 9736 0.014129 1591534422551691264.000000
2 9479 0.015296 994553347300130816.000000
1 130 0.000190 56150338830336.000000
1 96 0.000227 439.957275
1 9808 0.015549 2665710416205709312.000000
1 7750 0.013981 1715850567307231232.000000
1 224 0.000327 10554367.000000
1 148 0.000219 588316580027301888.000000
1 7398 0.011368 793090999973838848.000000
1 24404 0.043496 2964258609472471040.000000
1 5832 0.014692 1242030324968325120.000000
1 4 0.000013 0.000000
1 9056 0.018383 2066977131736334336.000000
1 771 0.001883 380947415718428672.000000
1 8509 0.014500 891917372821078016.000000
1 6121 0.009480 1055819647028297728.000000
1 9363 0.017038 1596188792711020544.000000
1 4650 0.011397 1576824743678443520.000000
1 12113 0.024557 5321631330633515008.000000
1 520 0.000748 116022031941632.000000
1 10445 0.016526 1409357715335020544.000000
1 8259 0.012804 645992287096012800.000000
1 75 0.000110 0.000000
2 58 0.000108 0.000000
1 77 0.000112 0.000000
2 6661 0.010178 2201550757906350080.000000
1 8074 0.013156 1642276471856693248.000000
2 2625 0.003769 7106453961703424.000000
1 6698 0.009953 626471626375954432.000000
1 10544 0.015522 2381568574041882624.000000
1 3807 0.007633 0.000000
1 8397 0.012905 2231757640856240128.000000
2 9747 0.017704 1613845575063568384.000000
2 147 0.000274 4.288438
1 10997 0.017471 3250470007397679104.000000
1 7111 0.011209 1191439733390049280.000000
1 12041 0.021058 1797592797201563648.000000
1 8865 0.014254 1860068697159237632.000000
1 6311 0.009911 1316761931285004288.000000
1 10108 0.017221 2614006981421170688.000000
1 8568 0.014815 1831206791808024576.000000
1 11739 0.018388 4307861543736836096.000000
1 11196 0.017416 2037443012463689728.000000
2 108 0.000192 0.000000
1 4986 0.009440 1187429264727736320.000000
1 272 0.000404 0.000000
3 24 0.000036 0.000000
1 10602 0.017253 1060392172290834432.000000
1 9497 0.015722 2447565110231695360.000000
1 12 0.000038 0.000000
1 10304 0.016400 1381605904411000832.000000
1 14225 0.022750 2326608935571685376.000000
1 2016 0.004685 1247585470028709888.000000
1 6924 0.012253 979235294899339264.000000
1 21788 0.040940 2160535538216468480.000000
1 4955 0.009846 714546287332032512.000000
1 14309 0.021128 3556508073872850944.000000
1 1 0.000003 0.000000
2 42 0.000077 0.000000
1 591 0.001373 0.001032
1 23 0.000073 18556275205865472.000000
1 9057 0.022767 1776757739049975808.000000
3 183 0.000271 0.000000
1 4465 0.009379 679141806759215104.000000
1 3065 0.004554 741157973417525248.000000
1 4203 0.006763 1356879812047667200.000000
1 20567 0.037360 2882694088144977920.000000
1 1058 0.001665 4997941236334592.000000
2 10671 0.015677 1484482397058629632.000000
1 5748 0.014046 894119969489420288.000000
1 21770 0.040989 1533287244314443776.000000
3 5 0.000016 5615.169922
1 11664 0.017830 1266637670075858944.000000
1 7839 0.013661 979332532958920704.000000
1 52 0.000164 0.000000
1 156 0.000228 0.000000
2 1452 0.003380 1368890739630538752.000000
2 46 0.000068 0.000000
2 158 0.000294 3427905.000000
1 4726 0.011604 962737191644037120.000000
1 11836 0.022147 2261852648498003968.000000
1 9841 0.015027 2215535858616893440.000000
1 10817 0.017589 2670029847635427328.000000
2 7302 0.013735 1780231646037934080.000000
2 25 0.000043 0.000000
2 4665 0.011452 1088096566775906304.000000
1 6244 0.010595 1226828889519554560.000000
2 13 0.000041 30441489095983104.000000
1 14783 0.030522 2912701684612333568.000000
1 6828 0.010332 1486787523186262016.000000
1 9 0.000028 0.000000
1 9145 0.014616 2181867438184857600.000000
2 8625 0.013601 3392665173293531136.000000
1 601 0.001253 54619845689344.000000
1 11029 0.019720 2805582039154163712.000000
2 3758 0.006014 708499385696124928.000000
2 5342 0.015506 2754701313945108480.000000
1 5446 0.011443 2074303452590112768.000000
1 2503 0.003714 607192720775053312.000000
1 9838 0.015479 2438866873744359424.000000
1 46 0.000096 0.000000
1 90 0.000131 112.052330
2 84 0.000148 0.000000
2 15249 0.023374 2909335804641804288.000000
1 8408 0.013247 932498491576418304.000000
1 6433 0.019755 2119357178488815616.000000
1 4677 0.013627 3397287795054608384.000000
1 5207 0.009973 1410367204448272384.000000
1 138 0.000201 114.711029
1 13807 0.024064 4281183268478386176.000000
1 11724 0.019059 3823611608974753792.000000
1 204 0.000294 87784.351562
1 12341 0.019807 4746614786853175296.000000
1 9 0.000029 0.000000
1 10917 0.016732 2451540669399826432.000000
1 351 0.000520 0.000000
3 1 0.000003 0.000000
1 7657 0.014377 1673084237911162880.000000
1 1093 0.001600 228622844332867584.000000
1 5407 0.010254 816401745994317824.000000
1 10860 0.017753 2815779184868065280.000000
1 17230 0.035325 701610670470201344.000000
1 4346 0.006203 1933948044525436928.000000
1 215 0.000309 34.293571
2 832 0.001422 1118181313740800.000000
1 395 0.000574 38.462212
2 53 0.000094 96995960864899072.000000
1 533 0.000877 6.976944
1 6610 0.009645 1598724129085718528.000000
1 76 0.000109 0.000000
1 8877 0.014734 2228479996693839872.000000
1 17 0.000054 0.000000
1 11231 0.018307 2417206769555079168.000000
1 946 0.001672 90919243566022656.000000
2 7459 0.012123 1212910034384584704.000000
1 9226 0.016656 2169776658570018816.000000
1 951 0.001685 106455677873946624.000000
2 8 0.000025 0.000000
